-5.05735986e-02,9.02582946e-03,5.20814465e-02,-1.02223964e-01,-3.29780530e-02,1.00877463e-01,1.49683279e-02,-6.35970647e-02,5.44130878e-02,-7.79597233e-02,6.14999007e-02,5.21333815e-02,-6.91005100e-02,-1.66787879e-01,-9.81318217e-02,1.82209291e-02,4.26995550e-03,-1.44198688e-01,-2.01689214e-03,-1.40573901e-03,7.56796945e-02,-2.13648922e-02,-2.11030451e-02,-5.27335780e-02,-2.28451225e-03,8.83510103e-02,1.41070924e-01,-1.00976421e-01,-1.64690951e-02,1.21783700e-01,-5.32831312e-02,3.34740045e-02,2.28604691e-02,-2.04106638e-02,-9.65114712e-02,-1.44756899e-01,-1.96695094e-01,-2.61091442e-03,5.49964585e-02,4.94137928e-02,-7.59549532e-02,5.23984500e-02,5.87597043e-03,1.44895611e-02,-2.84528514e-02,-8.66693758e-02,-3.39165453e-02,-1.11787682e-01,-1.20112311e-01,-1.35573136e-01,-2.62415196e-01,7.63999378e-02,-1.50154831e-01,1.61603194e-01,-3.18474268e-02,2.17299040e-02,1.23318309e-01,5.25977204e-02,-1.97760563e-02,2.31072958e-02,-2.31692096e-02,-2.00519338e-01,1.10469253e-02,8.33850148e-02,2.80090989e-03,5.45613669e-02,6.59202124e-02,-3.78281584e-02,4.39117893e-02,1.74283747e-01,-5.24340347e-02,1.08060530e-01,-6.67271062e-03,-4.15664795e-02,3.59675080e-02,-1.11351342e-01,-2.08569113e-03,8.01172296e-02,-8.66791912e-02,-3.76727120e-02,3.73814870e-02,-1.40587507e-01,-1.19891883e-01,-8.81163031e-02,-2.38876991e-02,-7.67949184e-03,-1.21381762e-02,-5.49009172e-02,1.25754840e-01,-4.65044442e-02,7.93290789e-03,-1.54910505e-01,-1.30161600e-01,-4.23478352e-02,3.75518081e-02,-4.90536318e-02,-1.38437186e-01,7.17920329e-02,-1.29721303e-01,8.54663516e-03,4.78729689e-02,-1.27317189e-01,5.26395054e-02,-2.65587069e-01,3.70001738e-03,-2.14939750e-02,2.87014607e-02,-9.59488257e-03,5.01802204e-02,-4.29592817e-02,-6.36862127e-02,8.61051641e-03,-2.84900767e-02,-8.14013618e-02,-4.65357069e-02,-7.71189507e-03,2.67664467e-02,3.74542757e-02,-4.05607187e-02,4.18878792e-02,-1.93179166e-01,4.28995931e-02,-1.91654720e-02,-1.23588750e-03,-2.23382637e-02,3.42077497e-02,-3.23440957e-02,4.23152672e-02,-6.76177122e-02,3.02271153e-02,-1.45334326e-01,-1.02556354e-01,-6.74797922e-02,-1.57240368e-01,-3.50286108e-03,-1.14153192e-01,5.68806568e-02,-1.00501169e-01,-5.20508527e-05
1.59018364e-01,1.27427973e-01,9.50587716e-02,-1.62606598e-02,2.73015542e-02,2.30752075e-02,-3.59082711e-03,3.18637484e-03,1.61876578e-02,1.31118677e-01,2.15179243e-02,5.35696192e-02,-1.04428411e-01,-1.88959233e-02,-2.37274418e-01,-1.80270514e-01,-5.09257105e-02,2.01366499e-02,-1.12678975e-01,7.99289756e-02,-1.06973882e-01,-1.12550207e-01,4.34776429e-02,-1.09796262e-01,-5.68678624e-02,-9.48794103e-02,-3.01882782e-02,-3.08504311e-02,2.91634162e-02,8.90407657e-04,7.27201928e-02,1.01440777e-02,-7.83913866e-02,-1.31043438e-01,1.11345078e-01,1.17050612e-01,4.05227066e-03,-6.08231730e-03,-3.90164076e-02,3.89609001e-02,-1.23866453e-01,3.08728274e-02,4.70537989e-02,1.52249953e-01,-1.87706801e-03,-1.07036125e-01,-1.45614471e-02,5.04163680e-02,-3.96675202e-02,9.10903468e-02,-3.35969589e-02,-6.29224673e-02,7.87001363e-02,-7.05150873e-02,-6.14025054e-02,-9.68257872e-02,-6.21867176e-02,3.78082519e-02,1.22211363e-01,1.85296807e-02,-1.70244732e-01,-6.97203939e-03,-3.17166061e-02,-4.31011166e-02,-1.90435928e-02,-3.72475820e-02,3.00180277e-02,9.26283874e-02,-5.27952780e-02,4.63283667e-02,-2.14667589e-02,-1.13830202e-02,5.94795194e-02,-5.01921806e-03,8.29061191e-02,-3.54859428e-02,-3.65050720e-02,-2.86188437e-03,2.96037420e-02,2.30017110e-02,8.20781645e-02,-1.33342508e-02,-4.36003585e-02,4.09648802e-02,-1.40535905e-01,4.19652785e-03,7.92511854e-02,-7.52099035e-02,1.04798786e-01,-2.65639297e-01,-1.52713035e-02,3.19964367e-02,5.59300733e-02,-4.96251110e-02,-8.74120570e-02,-4.31737856e-02,7.86800686e-02,1.70254626e-02,-5.26366786e-02,1.01334562e-01,3.63634265e-02,-8.47136916e-02,-6.35792600e-02,2.01558302e-01,-6.34984054e-02,2.26875800e-03,1.72797783e-01,-8.00042269e-02,8.09670015e-02,9.04199884e-02,-1.83839015e-01,6.50346929e-02,1.15017069e-01,1.01461587e-01,-3.46332865e-02,-5.41756181e-02,4.94739220e-02,2.33438389e-01,3.93417567e-02,-3.53669609e-02,-1.68727643e-01,1.85827431e-02,4.55274836e-02,-3.38390504e-02,-6.11649639e-02,2.01680646e-02,4.04949979e-02,-1.59235890e-01,-3.46680724e-02,1.29169410e-02,-1.52013771e-02,9.05834258e-03,-1.21748780e-01,1.21785907e-01,-2.81747360e-02,4.22919533e-02,6.29514984e-02,-1.44290832e-01,-8.82828667e-03
-3.34874184e-02,-5.17169186e-03,7.21669023e-03,-1.83156613e-02,3.56287058e-02,5.79883061e-02,-4.72689366e-02,9.79947691e-03,2.94782806e-02,-5.78178073e-03,5.53188171e-02,8.86096380e-02,-2.80763958e-02,-5.72509959e-02,-2.19629008e-01,4.18644107e-02,5.55153318e-02,1.11993698e-01,-1.19298064e-02,-1.47330122e-02,9.20741621e-02,-7.67950311e-02,3.49202072e-02,-5.41672835e-03,-2.08922598e-03,1.98356257e-02,-1.39637021e-01,-1.26326716e-02,7.89745493e-03,-8.82053799e-02,5.57267812e-02,-2.90075499e-03,-5.99225982e-02,6.71107074e-03,-1.24189290e-01,-1.10652730e-02,-2.03629745e-02,1.02233149e-01,1.16579477e-01,-1.31794326e-01,1.33544483e-02,1.56732257e-02,2.47430512e-01,3.08195172e-02,6.54674896e-02,-1.90099112e-02,6.24955811e-03,1.68792397e-01,-3.61247645e-02,-4.62693268e-02,-1.10006525e-01,-1.27652323e-01,-5.34284873e-02,9.39460962e-02,6.30066257e-02,1.56001249e-01,1.10587358e-01,-2.08000616e-02,3.17822809e-02,7.21489735e-02,-6.17796842e-02,8.06856041e-02,1.89553880e-02,1.04581529e-02,-5.60409330e-02,-6.98319164e-03,1.09593533e-01,1.86956247e-02,-1.08384536e-01,1.07683154e-01,9.21073444e-02,-1.94573071e-03,-2.49117649e-02,-2.30244478e-02,-2.03262098e-02,-5.24916181e-02,3.14384521e-02,-9.36998518e-02,-2.49841436e-03,1.40677799e-01,6.07615807e-02,6.20192452e-03,1.61652056e-02,9.63821090e-02,4.92365072e-02,1.40093574e-01,-4.62909474e-02,3.94217406e-02,-2.08467133e-01,-6.67623597e-02,-7.40804717e-02,2.63065310e-02,2.49439395e-02,-2.44718804e-02,-2.57716034e-02,1.11387774e-01,-6.92612443e-02,3.30846936e-02,1.97524439e-01,-9.34729720e-02,6.13755438e-02,2.42575226e-02,-5.25926283e-02,9.17884291e-02,3.36227584e-02,1.06529803e-01,-1.16685523e-01,8.82019444e-02,-1.86952100e-02,1.88094532e-02,-1.05706233e-01,1.36268936e-01,-3.34298523e-02,-7.62709492e-02,9.34223562e-02,6.62431382e-02,1.43563984e-01,-2.22947225e-01,-1.69756845e-01,1.05152204e-01,-1.46547662e-01,-8.00296159e-02,9.58429934e-02,-1.09721732e-02,9.19187022e-03,-1.23150545e-01,4.98819939e-02,-3.44425284e-03,2.63826371e-02,2.65725449e-01,3.34893268e-02,1.09818616e-01,-2.80403413e-03,-8.00149916e-02,2.18713247e-02,7.01077354e-02,-8.65334296e-03,2.70191927e-02,-1.61480396e-02
3.99598863e-02,3.62598037e-02,-4.06382166e-02,4.70576440e-02,8.11746884e-02,1.97597589e-02,-5.14139884e-02,-2.44773304e-02,-3.91013436e-02,-4.68234947e-02,-4.45313740e-02,-1.84836379e-01,6.80178934e-03,2.70425168e-02,-4.30436864e-02,1.17263236e-01,-5.48443760e-03,1.78582777e-01,2.75515252e-02,-2.10405930e-02,4.21815624e-02,-5.61059130e-03,-4.59555310e-02,-1.39114723e-01,-1.40177402e-01,-2.46413890e-02,2.34893695e-02,-5.45302915e-02,9.63266428e-02,3.78581836e-02,9.18266620e-02,-1.02135700e-03,-4.03808723e-03,1.73213907e-02,-4.38440573e-02,3.90477159e-02,-4.23265727e-03,4.04408996e-02,1.46938090e-01,1.19564029e-02,-2.62332322e-02,-8.61682087e-04,-1.75563713e-01,1.03405835e-01,-1.19993633e-01,-4.02774698e-02,6.18045259e-02,-1.22284129e-01,-4.43992502e-02,1.15437225e-01,-1.73841007e-02,-8.05527174e-02,9.18218717e-02,7.60689739e-03,-5.68497138e-02,6.20137441e-02,2.40531775e-01,3.66015722e-03,2.58917564e-02,-9.00823426e-02,7.83135210e-02,1.09686888e-01,-7.13507576e-02,8.00249737e-02,-1.21912962e-03,1.11277252e-01,-1.25338865e-01,-8.82311027e-02,-7.41957198e-02,7.13616134e-02,1.70117962e-01,-8.34510645e-02,-8.29625427e-02,9.28027809e-03,3.25985606e-03,-8.38619450e-02,5.23955039e-03,1.05532411e-01,-7.05691467e-02,-1.55407410e-01,-9.87475688e-03,-4.92944088e-02,-1.99700234e-02,-1.09091074e-01,4.65790577e-03,6.12081034e-02,-6.78861819e-03,1.70060315e-02,2.47807599e-01,1.00965145e-01,1.07988153e-01,2.46903795e-02,-3.28954907e-02,9.67833588e-02,2.03560755e-03,-5.46904595e-02,3.89054223e-02,1.11158787e-01,-1.02453624e-01,6.23437147e-03,-1.22822075e-01,-1.74671736e-02,-5.38840808e-02,2.05707367e-01,-2.56552833e-02,-6.46778470e-02,-3.65549066e-04,1.05026858e-01,1.38966571e-02,-2.35360756e-02,7.07063238e-03,-2.00269675e-02,1.73591920e-01,2.93961135e-02,9.73127135e-02,-1.98323879e-02,6.11338759e-02,-1.64047840e-01,-6.10852271e-02,-1.26753967e-01,-1.49701194e-02,1.61817420e-01,8.96925920e-04,-2.13212448e-02,4.54139088e-02,1.96669514e-02,-4.67730865e-02,-1.36677164e-01,1.50312836e-01,8.79330715e-02,2.58497325e-02,1.44720176e-01,4.87182608e-02,-1.63082778e-01,-5.79401412e-04,-1.88319075e-02,6.03460113e-02,-4.65047809e-03,-8.87022043e-02
-7.05274640e-02,-4.08162033e-02,8.11422078e-02,2.66794674e-03,1.17763463e-02,-2.20216917e-01,-1.04040046e-02,-1.82462147e-02,5.56803741e-02,1.41227229e-01,1.10955905e-01,4.08434082e-02,-3.78721232e-02,7.65323234e-02,1.92992603e-02,-5.26710938e-03,7.61204757e-02,-1.77683341e-02,4.84371705e-02,1.20846717e-02,-7.44197102e-02,-1.62095738e-01,1.61884492e-02,2.81934914e-02,-6.17202837e-02,5.50152240e-02,3.42990264e-02,2.57693354e-02,1.39383113e-03,-9.98750989e-02,8.29740410e-02,6.80634626e-02,2.30498167e-02,-1.36400141e-01,1.36057235e-01,1.22299774e-01,-2.82187665e-02,6.56328207e-02,3.94981592e-02,-3.05297704e-02,-4.85152965e-04,1.50644504e-02,-1.18448691e-01,-1.88824604e-01,-5.16957550e-02,-1.02451402e-01,-1.16372955e-01,-2.49447706e-02,1.19188591e-01,2.18316649e-03,9.48604146e-02,3.94720372e-02,-9.45371466e-02,-3.99065935e-02,1.54311288e-01,1.84397142e-02,1.76923389e-01,-1.13113919e-01,3.36225629e-02,1.16532796e-01,-1.48074941e-02,1.00141878e-02,3.84540790e-02,5.51916679e-02,2.10562388e-02,-3.04656705e-03,-1.16211285e-01,-6.01273291e-02,-1.45402044e-01,4.06431448e-02,-5.78749874e-02,-2.99956567e-02,1.17014980e-01,-2.48703127e-02,4.85399611e-02,7.16557024e-03,1.92005725e-02,-3.73351020e-02,3.08785785e-02,6.90028388e-02,1.20576231e-01,-4.23874946e-03,-1.04663688e-01,-5.09449138e-02,-1.77578805e-01,8.99539618e-02,4.30931308e-03,-1.86526635e-03,1.69384351e-02,1.59116450e-01,-1.09752226e-02,-8.66897809e-02,4.16147537e-02,-8.27216600e-02,1.11861487e-02,6.20831312e-02,9.85142800e-02,-2.22876966e-01,-9.08434718e-02,1.05167005e-02,1.40389090e-01,6.85132761e-02,3.99119950e-02,2.25059473e-02,3.96947255e-02,-2.49537897e-02,-1.34816628e-01,-1.13839438e-01,1.45096751e-01,-2.13280594e-01,-2.28943295e-02,9.27260622e-02,1.17496422e-01,-1.68246148e-03,-1.43704096e-01,7.86701778e-02,7.84978500e-02,-1.91100124e-02,-2.20358618e-02,3.27713809e-02,9.89402126e-02,-8.99047478e-03,-1.33191166e-01,1.10629899e-01,-7.62453766e-02,1.30302527e-01,2.27342466e-02,-8.19772562e-03,-5.91125973e-02,1.59143112e-01,-1.01359440e-01,-1.79491015e-02,6.74868720e-02,-1.27182592e-01,-2.86450011e-02,-3.98125583e-02,7.47552879e-03,-2.37269255e-02,-7.22554167e-03
1.54351549e-01,5.47034653e-02,-2.19176331e-02,1.33283987e-01,2.18701101e-02,-2.25617655e-01,2.83505478e-02,-1.42156994e-02,-2.99804007e-02,-8.18457909e-02,-1.03726192e-01,-5.41810892e-02,9.05145438e-02,4.76802942e-02,7.73414965e-02,7.23482409e-02,1.24821473e-01,-1.38662698e-01,1.14155251e-01,-8.24881743e-02,-7.66591048e-03,-1.49213235e-01,-9.80499442e-02,3.90333732e-02,1.25316357e-01,2.13539916e-01,1.17641158e-01,5.62576228e-02,5.62455992e-02,6.67194114e-02,1.06671896e-01,8.29573413e-03,8.55262854e-02,-3.74685749e-02,-1.48234658e-02,1.72356516e-02,-1.11642805e-01,4.71373160e-02,-6.53819180e-02,-3.25284284e-02,-9.56928565e-02,7.88078186e-02,4.67795684e-02,-2.43474135e-02,-2.13285935e-03,-5.10142088e-02,7.43366035e-02,-4.26975215e-02,9.51570349e-02,2.98228591e-02,-4.06121892e-02,5.57006257e-02,8.73982235e-02,-9.63451512e-02,2.08408896e-03,1.12299601e-01,-1.00406680e-01,-4.50872204e-02,1.32716386e-01,-2.74010066e-02,1.55366362e-01,-6.39795332e-02,3.11091156e-02,4.11238863e-02,7.01333612e-02,-4.83320441e-02,4.99758413e-02,3.00027860e-02,-1.84140062e-02,-5.44834950e-02,1.65648259e-01,-1.01250715e-02,-6.64874749e-02,-2.71854420e-02,5.48900134e-02,-1.40162578e-01,-2.38224258e-02,-1.12941223e-01,-8.82103821e-02,2.67604426e-02,6.30748423e-02,-4.78027720e-02,-9.03659699e-02,-1.73872433e-02,1.45745535e-02,1.80219671e-01,3.52529198e-02,2.04053444e-02,-3.76572117e-02,-2.16487930e-02,1.54577908e-02,-5.14712756e-02,-5.59279979e-02,3.75809782e-02,5.84189471e-02,-1.27439275e-01,1.93221866e-02,8.23336143e-02,-5.56169382e-02,7.04368573e-02,-5.74912761e-02,7.09933618e-02,1.09803063e-01,1.48892606e-01,6.36041392e-02,1.01339482e-01,1.11743312e-01,-7.63148475e-02,1.95376390e-02,1.19512379e-01,-4.96164414e-02,1.03192776e-01,2.71501465e-02,-4.77977329e-02,4.86805750e-02,1.41767988e-01,4.77626818e-02,3.47703134e-02,-2.88466486e-02,1.09819916e-01,-1.65873765e-01,1.42020576e-02,6.63295577e-02,4.77860316e-03,-2.75429871e-02,3.97932128e-02,-1.28455810e-01,2.90482588e-01,-1.71447322e-02,-8.35915317e-02,3.07070325e-02,7.87206182e-02,-3.61735798e-02,1.23984263e-01,-2.25191898e-02,6.49912277e-02,-8.28646856e-02,4.96375380e-02,3.70359931e-02
-7.34203784e-02,2.70715728e-02,-8.13265482e-02,-2.15598650e-02,3.32106299e-02,8.00310387e-02,2.59654365e-02,8.09211634e-02,-2.78977292e-02,-1.00524025e-01,-5.68962299e-02,-2.62774757e-02,-1.48982203e-02,-4.08470397e-03,3.47843168e-01,-1.81140441e-02,3.65318197e-02,-5.42800465e-02,-8.28829243e-02,1.25366473e-01,4.71083201e-02,1.60258787e-02,1.61078533e-01,8.20182376e-03,1.33629727e-02,-1.95197016e-02,-6.81843766e-02,2.97880422e-02,4.49613937e-02,5.77546702e-02,3.79304606e-02,2.42901574e-02,3.88287894e-02,-1.37632337e-02,-2.46190125e-03,1.60125505e-02,-7.46097870e-02,2.04688449e-02,-7.44603189e-03,3.70086789e-02,3.29958706e-03,-3.21089335e-04,1.09160536e-01,1.31454606e-01,2.05135752e-03,-3.45052591e-02,5.84840481e-02,1.48800595e-01,-8.17026776e-02,2.79212668e-02,7.30152250e-02,-5.78919951e-02,-1.86220336e-02,-4.42779104e-05,2.28573331e-02,-4.08444996e-02,2.28690904e-01,1.18136661e-02,-3.60225963e-02,-8.60203757e-03,4.10382044e-02,-3.90337810e-02,1.98654042e-02,2.90636198e-03,-1.38708139e-02,-3.89609920e-02,5.85376620e-02,1.10787979e-01,-6.11653695e-02,1.45978276e-02,-3.47423674e-02,-7.42359689e-03,4.08450566e-02,-6.84578555e-03,-2.19342938e-02,-2.38643854e-02,-3.37596764e-02,-1.42886325e-02,4.96297853e-02,-3.65479174e-02,2.98541365e-02,9.03452926e-02,-2.13668095e-02,1.16310137e-01,-2.24466329e-02,-2.93984794e-02,2.21090271e-02,3.06191477e-02,-2.30912710e-02,-2.53755748e-01,3.96533550e-02,1.13449943e-01,7.33627975e-02,7.00052592e-02,4.94930996e-02,-1.56942840e-01,2.12819567e-01,4.39509648e-02,-9.66475968e-02,7.37344895e-03,-2.20764610e-02,5.79835209e-02,9.54880921e-03,5.74435232e-02,3.51229842e-02,-1.55703572e-02,-1.77946788e-01,-8.29903369e-03,3.48564470e-02,-7.06371808e-02,-2.55095922e-03,-4.82982932e-02,-6.97807192e-02,-1.23475492e-01,-9.86361562e-02,-2.45593869e-02,1.22723287e-02,2.39096034e-03,6.69362888e-03,2.27867827e-01,-7.99311480e-02,6.21072205e-02,1.21777888e-01,2.02303509e-01,-1.96789425e-01,5.56645386e-02,-8.77699306e-02,-8.25264460e-02,8.63101718e-02,-1.26743234e-01,-2.69381733e-02,6.33717493e-02,7.30494342e-02,-1.36293655e-01,-1.20947107e-01,-2.60447819e-01,-2.31528745e-02,1.23263772e-02,8.05016034e-02
1.74869853e-01,1.21315655e-01,1.00395773e-01,-1.13610470e-02,4.70243556e-02,9.67907271e-02,3.48148864e-02,-1.14787402e-01,7.87360223e-02,-2.17545694e-02,-4.90309990e-02,-1.59796275e-02,-8.36246746e-02,-1.47602993e-01,7.93668751e-02,-1.36405054e-01,7.32132965e-02,-5.14988232e-02,5.95864575e-02,1.69427424e-02,4.76858467e-02,-2.83337634e-02,-1.62662718e-02,3.83763402e-02,1.98540277e-02,2.14537166e-02,3.95812848e-02,-6.59231857e-02,-2.08080217e-02,1.82344331e-01,-1.43885497e-01,4.55427359e-02,1.11570712e-01,2.13117486e-01,1.11718573e-01,-9.38984117e-03,1.58265537e-01,-7.17233974e-02,-5.21625037e-03,-1.47254243e-02,-4.33786774e-02,4.86891456e-02,2.48417026e-02,-2.03813710e-01,8.24636930e-03,-9.07125090e-03,8.01237340e-02,-5.41624295e-02,3.79345665e-02,4.47174096e-02,3.55424735e-02,-6.49005284e-02,-2.17169862e-02,-6.01327349e-02,1.93738370e-01,3.94118302e-02,1.77258069e-01,-1.04308053e-02,1.01252135e-01,-7.74011669e-02,-1.80324308e-01,-1.15614995e-02,3.77474949e-02,1.39538305e-02,6.76291177e-02,-9.21164838e-02,2.71194774e-02,1.91074920e-02,-1.31908911e-01,6.35721412e-02,-1.51928872e-01,-4.87480793e-02,7.06418937e-02,6.55355097e-02,7.46241817e-02,-4.48250053e-02,-4.86768927e-02,-3.68926229e-02,-1.80657430e-02,-1.13537405e-01,-5.38187126e-02,-5.04330821e-03,1.37874162e-01,-3.12054702e-02,1.64316748e-01,-2.16813248e-02,1.15949788e-02,1.78630336e-02,7.72826981e-04,1.52851465e-01,-1.48537120e-02,3.01199802e-02,-1.94238628e-03,1.07467710e-01,8.91944660e-02,1.16406267e-01,7.17118814e-02,-1.44319667e-01,-9.67192254e-02,2.16361746e-02,-2.70594559e-02,-6.86579928e-02,-4.99453278e-02,-7.38717102e-02,-6.20029839e-02,1.11013086e-02,-8.40628084e-02,2.23667854e-01,-5.85906244e-03,8.56613964e-02,-1.83733445e-01,-1.07720105e-03,7.99784450e-03,9.87705536e-02,1.08451474e-01,-1.93226984e-02,-1.69735338e-02,-2.33142825e-03,3.48608327e-02,-2.69643966e-03,-2.41532096e-02,4.63983712e-02,3.96742798e-02,4.36519428e-02,-1.77636621e-01,-7.15691881e-02,-2.89111583e-02,6.37879092e-02,2.90605024e-02,1.15899377e-01,2.35760138e-02,5.95718841e-02,-7.85080044e-02,1.48253505e-01,-5.63775833e-02,4.33459356e-02,1.53884712e-02,4.24663203e-02,7.19513331e-02
-3.96655214e-02,-8.08449921e-02,4.92774488e-02,-7.30610311e-02,-3.71862730e-02,1.39162933e-01,-3.36780786e-03,-1.67742977e-01,1.12084232e-01,2.28012566e-02,3.43115135e-02,9.59511649e-02,-5.62021545e-02,-5.65112211e-02,1.07309717e-01,7.22622611e-03,2.88286307e-02,-1.26919213e-01,3.32401285e-02,2.46178759e-02,1.03697372e-02,7.13205784e-02,-5.30252719e-04,-3.69033611e-02,3.31929042e-02,6.90771576e-02,3.92383129e-02,-7.71283370e-02,6.50386447e-02,-9.88572391e-02,-1.19304116e-01,3.38972804e-02,1.27598618e-01,3.12587777e-02,5.04256492e-02,-5.30003600e-02,-3.51445065e-02,-2.29394386e-02,7.02325846e-03,-8.27152797e-02,-3.12564465e-02,2.97451144e-03,1.97904698e-02,1.81320569e-01,-5.39250911e-02,9.76601752e-03,-1.16259722e-01,4.43398226e-02,3.97854608e-02,-1.41030506e-01,2.23704345e-02,-2.26270523e-01,3.12419679e-01,-1.39231898e-01,-4.01838268e-02,8.79658303e-02,-6.04714337e-03,-3.11578954e-03,-4.47455560e-02,1.02580105e-01,-4.93270299e-02,7.40730164e-03,1.98709076e-02,-4.48060388e-02,3.92541961e-02,-3.29921807e-02,-6.25276696e-02,-1.88141140e-02,-8.78058327e-02,4.15778783e-02,-1.41409641e-02,-4.10209354e-02,7.02272158e-02,1.98494327e-02,-5.92222987e-02,5.03143944e-02,8.79613341e-02,7.73017742e-02,-4.55273811e-02,-2.15863218e-01,-1.28168899e-02,-1.20136893e-02,-4.53726931e-02,1.72670781e-02,-9.34433360e-03,5.36680365e-02,-1.25932127e-02,8.64649360e-03,6.31662024e-02,-2.00224755e-01,-8.68606735e-02,-1.01046486e-01,-6.62087342e-02,-3.02033016e-02,1.51188876e-01,-8.83165449e-02,1.68913284e-01,1.95721706e-01,-7.10358723e-02,-5.77537320e-02,7.28766417e-02,-4.43910949e-02,-2.95733023e-02,9.11439168e-02,-4.70132794e-04,9.69748374e-02,-3.27705201e-02,5.00982581e-02,2.73412002e-02,-9.77777909e-02,6.95725018e-02,4.93721470e-02,-9.85486830e-03,1.26632237e-01,-4.20289106e-02,9.32273379e-02,4.81702783e-02,-4.65434171e-02,-5.60737466e-02,-3.23894246e-02,1.48482568e-01,-1.06472143e-01,-1.13087097e-01,-1.91180026e-01,4.50960131e-02,3.17038610e-02,7.34149856e-02,1.07153831e-01,-1.35248702e-01,4.81741471e-02,-6.51459965e-03,-4.19965616e-02,1.36552976e-01,5.05608285e-02,4.46485315e-02,1.01824729e-01,-4.15823782e-02,1.03481526e-01,2.65880686e-02
2.98471161e-02,6.76458619e-03,4.37960264e-02,2.84938319e-02,-7.90095997e-03,8.57896963e-02,2.11155498e-02,-1.73203497e-01,6.95054772e-02,4.68505255e-02,4.45995049e-02,-2.30594714e-02,-1.85662947e-02,-5.33871682e-03,8.27867703e-02,-3.35981080e-02,1.08000664e-01,-3.56566689e-02,-7.76241584e-03,-2.30135485e-02,-5.30494186e-02,-3.42619598e-02,5.18012071e-02,-3.36915076e-02,2.96378032e-02,8.66743179e-02,2.01192501e-02,-9.72250589e-02,3.16030813e-02,1.92924773e-02,-6.73031172e-02,4.85145322e-02,4.34603185e-02,4.90649271e-02,2.76055943e-02,7.72215476e-02,8.94162188e-02,-3.04105190e-02,-7.37260848e-02,3.51640625e-03,1.57247141e-02,-2.02492355e-02,-2.25554675e-01,2.77717268e-01,3.39366417e-02,-1.55403024e-02,7.35970496e-03,6.37242758e-02,1.16988037e-01,7.70803832e-02,-1.79408526e-02,-5.89077637e-02,-1.33938448e-01,2.63206747e-01,-1.31095395e-01,3.77538396e-02,-5.94358036e-03,-3.94572264e-02,4.43738086e-02,4.97642120e-02,-4.41329161e-02,6.73410167e-02,4.85067825e-03,-2.36667825e-02,3.87690571e-02,-3.94383825e-02,-1.41165317e-01,-4.86252246e-02,1.16934320e-01,-4.10762377e-02,-5.43004778e-02,-4.88675697e-02,2.90336238e-02,9.19795382e-04,5.56149921e-02,-7.61183849e-02,1.21320808e-02,-5.61882171e-02,1.35032212e-02,3.42723714e-01,6.29735025e-02,-7.76196154e-02,1.72893606e-02,8.14387265e-02,3.18095368e-02,3.29369219e-02,6.09987503e-02,8.27036666e-02,-3.46022248e-02,7.28484133e-02,6.48250093e-02,-4.82721232e-02,8.22489626e-03,2.58697891e-02,2.48658560e-02,-8.26620159e-02,-4.90170206e-02,2.49852373e-01,1.04899673e-01,3.90934631e-02,9.85246398e-02,6.08968587e-02,-1.43505615e-02,4.60627060e-02,-7.14093140e-02,-1.69849021e-02,-2.20719659e-01,-6.10841870e-03,-6.67250531e-02,-4.82040964e-03,-1.00302704e-01,8.22697308e-02,1.55837221e-02,-1.13022009e-01,2.10329854e-02,2.05622215e-02,-7.41868113e-03,4.00827123e-02,8.14251998e-02,-2.23859259e-01,1.22455462e-01,2.25721084e-02,-5.02335455e-02,-1.73908226e-03,-1.54590129e-02,-3.48428596e-02,-1.56557192e-02,6.69834673e-02,-3.42650940e-02,-5.07835994e-02,7.62976553e-02,2.25050430e-02,-2.34463830e-01,-3.15398788e-02,-6.07228984e-02,-1.59537142e-01,-5.55914831e-03,3.17320255e-02,4.48425876e-02
